msec	type	x_gm	y_gm
624094	Pedestrian	-424.17812599999996	4518.894827
624094	Pedestrian	-460.07889800000004	4531.583111999999
624118	Pedestrian	-437.448918	4474.1355060000005
624118	Pedestrian	-430.24702699999995	4513.194875
624118	Pedestrian	-432.131334	4526.482009
624118	Pedestrian	-424.79188200000004	4512.17945
624118	Pedestrian	-426.44860700000004	4512.5457240000005
624118	Pedestrian	-423.787254	4511.133238
624118	Pedestrian	-422.669236	4512.258752000001
624118	Pedestrian	-420.80721100000005	4511.227475
624118	Pedestrian	-422.525375	4511.901779
624118	Pedestrian	-508.299467	4542.291215
624118	Pedestrian	-452.801442	4532.337982999999
624118	Pedestrian	-424.178362	4518.8912390000005
624118	Pedestrian	-460.078897	4531.583114
624118	Pedestrian	-426.97529199999997	4513.540454999999
624118	Pedestrian	-437.448918	4474.1355060000005
624118	Pedestrian	-430.24702699999995	4513.194875
624118	Pedestrian	-432.131334	4526.482009
624118	Pedestrian	-424.79188200000004	4512.17945
624118	Pedestrian	-426.44860700000004	4512.5457240000005
624118	Pedestrian	-423.787254	4511.133238
624118	Pedestrian	-422.669236	4512.258752000001
624118	Pedestrian	-420.80721100000005	4511.227475
624118	Pedestrian	-422.525375	4511.901779
624118	Pedestrian	-508.299467	4542.291215
624118	Pedestrian	-452.801442	4532.337982999999
624118	Pedestrian	-424.178362	4518.8912390000005
624118	Pedestrian	-460.078897	4531.583114
624118	Pedestrian	-426.97529199999997	4513.540454999999
624142	Pedestrian	-437.45008600000006	4474.137205
624142	Pedestrian	-430.195368	4513.420687
624142	Pedestrian	-432.131396	4526.498543
624142	Pedestrian	-424.793557	4512.141104
624142	Pedestrian	-426.487209	4512.4335439999995
624142	Pedestrian	-423.80789699999997	4510.954565
624142	Pedestrian	-422.67678499999994	4512.323043
624142	Pedestrian	-420.806349	4511.287673
624142	Pedestrian	-422.579577	4511.464117
624142	Pedestrian	-508.299467	4542.291215
624142	Pedestrian	-452.801442	4532.337982999999
624142	Pedestrian	-424.17859699999997	4518.887652
624142	Pedestrian	-460.07889500000005	4531.583116
624142	Pedestrian	-426.97529199999997	4513.540454999999
624142	Pedestrian	-431.602416	4523.7422
624142	Pedestrian	-437.45008600000006	4474.137205
624142	Pedestrian	-430.195368	4513.420687
624142	Pedestrian	-432.131396	4526.498543
624142	Pedestrian	-424.793557	4512.141104
624142	Pedestrian	-426.487209	4512.4335439999995
624142	Pedestrian	-423.80789699999997	4510.954565
624142	Pedestrian	-422.67678499999994	4512.323043
624142	Pedestrian	-420.806349	4511.287673
624142	Pedestrian	-422.579577	4511.464117
624142	Pedestrian	-508.299467	4542.291215
624142	Pedestrian	-452.801442	4532.337982999999
624142	Pedestrian	-424.17859699999997	4518.887652
624142	Pedestrian	-460.07889500000005	4531.583116
624142	Pedestrian	-426.97529199999997	4513.540454999999
624142	Pedestrian	-431.602416	4523.7422
624166	Pedestrian	-437.45037199999996	4474.139007
624166	Pedestrian	-430.14988200000005	4513.63421
624166	Pedestrian	-432.131459	4526.515077
624166	Pedestrian	-424.79278	4512.136942
624166	Pedestrian	-426.46966399999997	4512.355918
624166	Pedestrian	-423.81033099999996	4510.885488
624166	Pedestrian	-422.684333	4512.387334
624166	Pedestrian	-420.80548799999997	4511.347871
624166	Pedestrian	-422.58027400000003	4511.356275
624166	Pedestrian	-508.299467	4542.291215
624166	Pedestrian	-452.801442	4532.337982999999
624166	Pedestrian	-424.17883200000006	4518.884064
624166	Pedestrian	-460.07889400000005	4531.583118
624166	Pedestrian	-428.18331900000004	4513.926988
624166	Pedestrian	-431.602416	4523.7422
624190	Pedestrian	-437.45062300000006	4474.140754
624190	Pedestrian	-430.10395199999994	4513.732497
624190	Pedestrian	-432.13152199999996	4526.531611
624190	Pedestrian	-424.794381	4512.099606000001
624190	Pedestrian	-426.462812	4512.287179999999
624190	Pedestrian	-423.829046	4510.724424
624190	Pedestrian	-422.691882	4512.451624
624190	Pedestrian	-420.804627	4511.408069
624190	Pedestrian	-422.59685599999995	4511.273674
624190	Pedestrian	-508.299467	4542.291215
624190	Pedestrian	-452.801442	4532.337982999999
624190	Pedestrian	-424.28912	4517.62194
624190	Pedestrian	-460.109358	4531.597323
624190	Pedestrian	-428.19015999999993	4513.929176
624190	Pedestrian	-431.602416	4523.7422
624214	Pedestrian	-437.45087	4474.14244
624214	Pedestrian	-430.064605	4513.926861
624214	Pedestrian	-432.131584	4526.548145000001
624214	Pedestrian	-424.79598200000004	4512.06227
624214	Pedestrian	-426.451671	4512.220239
624214	Pedestrian	-423.85364599999997	4510.576834
624214	Pedestrian	-422.69943	4512.515915
624214	Pedestrian	-420.803766	4511.468266
624214	Pedestrian	-422.611538	4511.203892
624214	Pedestrian	-508.299467	4542.291215
624214	Pedestrian	-452.801442	4532.337982999999
624214	Pedestrian	-424.292094	4517.594465
624214	Pedestrian	-459.73985999999996	4530.770033
624214	Pedestrian	-427.536772	4513.854197
624214	Pedestrian	-431.602416	4523.7422
624214	Pedestrian	-437.45087	4474.14244
624214	Pedestrian	-430.064605	4513.926861
624214	Pedestrian	-432.131584	4526.548145000001
624214	Pedestrian	-424.79598200000004	4512.06227
624214	Pedestrian	-426.451671	4512.220239
624214	Pedestrian	-423.85364599999997	4510.576834
624214	Pedestrian	-422.69943	4512.515915
624214	Pedestrian	-420.803766	4511.468266
624214	Pedestrian	-422.611538	4511.203892
624214	Pedestrian	-508.299467	4542.291215
624214	Pedestrian	-452.801442	4532.337982999999
624214	Pedestrian	-424.292094	4517.594465
624214	Pedestrian	-459.73985999999996	4530.770033
624214	Pedestrian	-427.536772	4513.854197
624214	Pedestrian	-431.602416	4523.7422
624239	Pedestrian	-437.45131900000007	4474.144368
624239	Pedestrian	-430.028377	4514.109104
624239	Pedestrian	-432.13164900000004	4526.565368
624239	Pedestrian	-424.797651	4512.023378
624239	Pedestrian	-426.439355	4512.0577729999995
624239	Pedestrian	-423.87497300000007	4510.538159000001
624239	Pedestrian	-422.70729400000005	4512.582885
624239	Pedestrian	-420.80286900000004	4511.530972
624239	Pedestrian	-422.62474699999996	4511.1416229999995
624239	Pedestrian	-508.299467	4542.291215
624239	Pedestrian	-452.801442	4532.337982999999
624239	Pedestrian	-424.295193	4517.565845
624239	Pedestrian	-459.73299800000007	4530.749636
624239	Pedestrian	-427.507919	4513.854699
624239	Pedestrian	-431.602416	4523.7422
624239	Pedestrian	-427.95301500000005	4512.550876
624262	Pedestrian	-437.45002400000004	4474.143347
624262	Pedestrian	-429.995208	4514.287303
624262	Pedestrian	-432.131709	4526.581214
624262	Pedestrian	-424.79918499999997	4511.987598
624262	Pedestrian	-426.43537599999996	4511.910078
624262	Pedestrian	-423.903034	4510.408899
624262	Pedestrian	-422.71452800000003	4512.644497
624262	Pedestrian	-420.802044	4511.588662
624262	Pedestrian	-422.629187	4511.076883
624262	Pedestrian	-508.299467	4542.291215
624262	Pedestrian	-452.801442	4532.337982999999
624262	Pedestrian	-424.29804299999995	4517.539514
624262	Pedestrian	-459.72668600000003	4530.730871
624262	Pedestrian	-427.481373	4513.8551609999995
624262	Pedestrian	-431.602416	4523.7422
624262	Pedestrian	-427.95301500000005	4512.550876
624262	Pedestrian	-422.824333	4509.993286
624286	Pedestrian	-437.45064299999996	4474.144812
624286	Pedestrian	-429.9606	4514.452372
624286	Pedestrian	-432.13177199999996	4526.597747999999
624286	Pedestrian	-424.867698	4511.606044
624286	Pedestrian	-426.429171	4511.767936
624286	Pedestrian	-423.931654	4510.287467
624286	Pedestrian	-422.807613	4512.494721
624286	Pedestrian	-420.801183	4511.648859000001
624286	Pedestrian	-422.63382	4511.009328
624286	Pedestrian	-508.299467	4542.291215
624286	Pedestrian	-452.801442	4532.337982999999
624286	Pedestrian	-424.30101799999994	4517.512039
624286	Pedestrian	-460.041587	4531.009427
624286	Pedestrian	-427.45367400000003	4513.855644
624286	Pedestrian	-431.602416	4523.7422
624286	Pedestrian	-427.95301500000005	4512.550876
624286	Pedestrian	-422.77666100000005	4510.400532
624286	Pedestrian	-437.45064299999996	4474.144812
624286	Pedestrian	-429.9606	4514.452372
624286	Pedestrian	-432.13177199999996	4526.597747999999
624286	Pedestrian	-424.867698	4511.606044
624286	Pedestrian	-426.429171	4511.767936
624286	Pedestrian	-423.931654	4510.287467
624286	Pedestrian	-422.807613	4512.494721
624286	Pedestrian	-420.801183	4511.648859000001
624286	Pedestrian	-422.63382	4511.009328
624286	Pedestrian	-508.299467	4542.291215
624286	Pedestrian	-452.801442	4532.337982999999
624286	Pedestrian	-424.30101799999994	4517.512039
624286	Pedestrian	-460.041587	4531.009427
624286	Pedestrian	-427.45367400000003	4513.855644
624286	Pedestrian	-431.602416	4523.7422
624286	Pedestrian	-427.95301500000005	4512.550876
624286	Pedestrian	-422.77666100000005	4510.400532
624286	Pedestrian	-437.45064299999996	4474.144812
624286	Pedestrian	-429.9606	4514.452372
624286	Pedestrian	-432.13177199999996	4526.597747999999
624286	Pedestrian	-424.867698	4511.606044
624286	Pedestrian	-426.429171	4511.767936
624286	Pedestrian	-423.931654	4510.287467
624286	Pedestrian	-422.807613	4512.494721
624286	Pedestrian	-420.801183	4511.648859000001
624286	Pedestrian	-422.63382	4511.009328
624286	Pedestrian	-508.299467	4542.291215
624286	Pedestrian	-452.801442	4532.337982999999
624286	Pedestrian	-424.30101799999994	4517.512039
624286	Pedestrian	-460.041587	4531.009427
624286	Pedestrian	-427.45367400000003	4513.855644
624286	Pedestrian	-431.602416	4523.7422
624286	Pedestrian	-427.95301500000005	4512.550876
624286	Pedestrian	-422.77666100000005	4510.400532
624310	Pedestrian	-437.451632	4474.14505
624310	Pedestrian	-429.925141	4514.510998
624310	Pedestrian	-432.13183499999997	4526.6142820000005
624310	Pedestrian	-424.9226	4511.298178
624310	Pedestrian	-426.43131100000005	4511.634342
624310	Pedestrian	-423.952566	4510.168324
624310	Pedestrian	-422.81779800000004	4512.552547
624310	Pedestrian	-420.800322	4511.709057
624310	Pedestrian	-422.638452	4510.941773
624310	Pedestrian	-508.299467	4542.291215
624310	Pedestrian	-452.801442	4532.337982999999
624310	Pedestrian	-424.303992	4517.484563
624310	Pedestrian	-460.05315999999993	4530.997313
624310	Pedestrian	-427.425974	4513.856126
624310	Pedestrian	-431.602416	4523.7422
624310	Pedestrian	-427.95301500000005	4512.550876
624310	Pedestrian	-422.74506399999996	4510.594644
624335	Pedestrian	-437.451866	4474.145605
624335	Pedestrian	-429.89536	4514.660462
624335	Pedestrian	-432.1319	4526.631504999999
624335	Pedestrian	-424.966699	4511.043758
624335	Pedestrian	-426.424195	4511.5020079999995
624335	Pedestrian	-423.93379500000003	4510.063086
624335	Pedestrian	-422.828407	4512.612784
624335	Pedestrian	-420.799425	4511.771763000001
624335	Pedestrian	-422.643278	4510.871403
624335	Pedestrian	-452.801442	4532.337982999999
624335	Pedestrian	-424.30709	4517.455943
624335	Pedestrian	-460.13739100000004	4531.150303
624335	Pedestrian	-427.39712099999997	4513.8566280000005
624335	Pedestrian	-431.46259800000007	4522.516501
624335	Pedestrian	-427.95301500000005	4512.550876
624335	Pedestrian	-422.755103	4510.4409399999995
624335	Pedestrian	-437.451866	4474.145605
624335	Pedestrian	-429.89536	4514.660462
624335	Pedestrian	-432.1319	4526.631504999999
624335	Pedestrian	-424.966699	4511.043758
624335	Pedestrian	-426.424195	4511.5020079999995
624335	Pedestrian	-423.93379500000003	4510.063086
624335	Pedestrian	-422.828407	4512.612784
624335	Pedestrian	-420.799425	4511.771763000001
624335	Pedestrian	-422.643278	4510.871403
624335	Pedestrian	-452.801442	4532.337982999999
624335	Pedestrian	-424.30709	4517.455943
624335	Pedestrian	-460.13739100000004	4531.150303
624335	Pedestrian	-427.39712099999997	4513.8566280000005
624335	Pedestrian	-431.46259800000007	4522.516501
624335	Pedestrian	-427.95301500000005	4512.550876
624335	Pedestrian	-422.755103	4510.4409399999995
624358	Pedestrian	-437.456242	4474.149555
624358	Pedestrian	-429.869875	4514.906722
624358	Pedestrian	-425.00349800000004	4510.999235
624358	Pedestrian	-426.418088	4511.380794
624358	Pedestrian	-423.90494400000006	4510.029858
624358	Pedestrian	-422.838167	4512.6682009999995
624358	Pedestrian	-420.7986	4511.829453
624358	Pedestrian	-422.647718	4510.806663
624358	Pedestrian	-424.489324	4515.624095
624358	Pedestrian	-460.151153	4531.145552
624358	Pedestrian	-427.370575	4513.8570899999995
624358	Pedestrian	-431.46058700000003	4522.498872
624358	Pedestrian	-427.95301500000005	4512.550876
624358	Pedestrian	-422.76201100000003	4510.3346520000005
624358	Pedestrian	-437.456242	4474.149555
624358	Pedestrian	-429.869875	4514.906722
624358	Pedestrian	-425.00349800000004	4510.999235
624358	Pedestrian	-426.418088	4511.380794
624358	Pedestrian	-423.90494400000006	4510.029858
624358	Pedestrian	-422.838167	4512.6682009999995
624358	Pedestrian	-420.7986	4511.829453
624358	Pedestrian	-422.647718	4510.806663
624358	Pedestrian	-424.489324	4515.624095
624358	Pedestrian	-460.151153	4531.145552
624358	Pedestrian	-427.370575	4513.8570899999995
624358	Pedestrian	-431.46058700000003	4522.498872
624358	Pedestrian	-427.95301500000005	4512.550876
624358	Pedestrian	-422.76201100000003	4510.3346520000005
624383	Pedestrian	-437.45969299999996	4474.151677000001
624383	Pedestrian	-429.83917599999995	4515.037407
624383	Pedestrian	-425.05184699999995	4510.808707
624383	Pedestrian	-426.41644299999996	4511.264414
624383	Pedestrian	-423.911213	4509.983145
624383	Pedestrian	-422.848776	4512.728437
624383	Pedestrian	-420.797703	4511.892158
624383	Pedestrian	-422.65254400000003	4510.736293
624383	Pedestrian	-424.50091799999996	4515.527408
624383	Pedestrian	-460.166112	4531.140388000001
624383	Pedestrian	-427.34172199999995	4513.857593
624383	Pedestrian	-431.458402	4522.4797100000005
624383	Pedestrian	-427.95301500000005	4512.550876
624383	Pedestrian	-422.759081	4510.332811
624383	Pedestrian	-424.163454	4508.558628
624383	Pedestrian	-431.684376	4524.90916
624407	Pedestrian	-437.464435	4474.1555020000005
624407	Pedestrian	-429.80607000000003	4515.071867000001
624407	Pedestrian	-425.05647400000004	4510.9263630000005
624407	Pedestrian	-426.407979	4511.243955
624407	Pedestrian	-423.917232	4509.938301
624407	Pedestrian	-422.85895999999997	4512.786264
624407	Pedestrian	-420.787817	4511.879816
624407	Pedestrian	-422.657176	4510.668738
624407	Pedestrian	-424.51204800000005	4515.43459
624407	Pedestrian	-460.197828	4531.265102
624407	Pedestrian	-427.31402199999997	4513.858075
624407	Pedestrian	-431.45630300000005	4522.461315
624407	Pedestrian	-427.95301500000005	4512.550876
624407	Pedestrian	-422.765516	4510.247725
624407	Pedestrian	-424.134767	4508.757626
624407	Pedestrian	-431.640271	4524.498443
624407	Pedestrian	-506.02161500000005	4541.267005
624431	Pedestrian	-437.46738799999997	4474.157029
624431	Pedestrian	-429.774063	4515.19298
624431	Pedestrian	-426.91053700000003	4506.446742
624431	Pedestrian	-426.404384	4511.227470000001
624431	Pedestrian	-423.923251	4509.893457
624431	Pedestrian	-422.869145	4512.84409
624431	Pedestrian	-420.82541299999997	4511.657474000001
624431	Pedestrian	-422.661809	4510.601183
624431	Pedestrian	-424.52317800000003	4515.341771
624431	Pedestrian	-460.559698	4532.040922
624431	Pedestrian	-427.28632300000004	4513.8585570000005
624431	Pedestrian	-431.454205	4522.442919
624431	Pedestrian	-427.95301500000005	4512.550876
624431	Pedestrian	-422.76299400000005	4510.242523
624431	Pedestrian	-424.147821	4508.549077000001
624431	Pedestrian	-431.605641	4524.281870000001
624431	Pedestrian	-506.003493	4541.2556939999995
624431	Pedestrian	-437.46738799999997	4474.157029
624431	Pedestrian	-429.774063	4515.19298
624431	Pedestrian	-426.91053700000003	4506.446742
624431	Pedestrian	-426.404384	4511.227470000001
624431	Pedestrian	-423.923251	4509.893457
624431	Pedestrian	-422.869145	4512.84409
624431	Pedestrian	-420.82541299999997	4511.657474000001
624431	Pedestrian	-422.661809	4510.601183
624431	Pedestrian	-424.52317800000003	4515.341771
624431	Pedestrian	-460.559698	4532.040922
624431	Pedestrian	-427.28632300000004	4513.8585570000005
624431	Pedestrian	-431.454205	4522.442919
624431	Pedestrian	-427.95301500000005	4512.550876
624431	Pedestrian	-422.76299400000005	4510.242523
624431	Pedestrian	-424.147821	4508.549077000001
624431	Pedestrian	-431.605641	4524.281870000001
624431	Pedestrian	-506.003493	4541.2556939999995
624431	Pedestrian	-437.46738799999997	4474.157029
624431	Pedestrian	-429.774063	4515.19298
624431	Pedestrian	-426.91053700000003	4506.446742
624431	Pedestrian	-426.404384	4511.227470000001
624431	Pedestrian	-423.923251	4509.893457
624431	Pedestrian	-422.869145	4512.84409
624431	Pedestrian	-420.82541299999997	4511.657474000001
624431	Pedestrian	-422.661809	4510.601183
624431	Pedestrian	-424.52317800000003	4515.341771
624431	Pedestrian	-460.559698	4532.040922
624431	Pedestrian	-427.28632300000004	4513.8585570000005
624431	Pedestrian	-431.454205	4522.442919
624431	Pedestrian	-427.95301500000005	4512.550876
624431	Pedestrian	-422.76299400000005	4510.242523
624431	Pedestrian	-424.147821	4508.549077000001
624431	Pedestrian	-431.605641	4524.281870000001
624431	Pedestrian	-506.003493	4541.2556939999995
624455	Pedestrian	-437.46982199999997	4474.158526
624455	Pedestrian	-429.746998	4515.310899
624455	Pedestrian	-428.618441	4501.901629
624455	Pedestrian	-426.402346	4511.040435
624455	Pedestrian	-423.92926900000003	4509.848613
624455	Pedestrian	-422.879329	4512.901917
624455	Pedestrian	-420.892579	4511.303771
624455	Pedestrian	-422.666442	4510.533628
624455	Pedestrian	-424.534308	4515.248952
624455	Pedestrian	-460.87373499999995	4532.646364
624455	Pedestrian	-427.25862300000006	4513.85904
624455	Pedestrian	-431.45210599999996	4522.424524
624455	Pedestrian	-427.95301500000005	4512.550876
624455	Pedestrian	-422.76047300000005	4510.23732
624455	Pedestrian	-424.14283099999994	4508.676128
624455	Pedestrian	-431.60375700000003	4524.274793
624455	Pedestrian	-506.003212	4541.255592
624479	Pedestrian	-437.47136500000005	4474.160116
